3.637	3.332
3.637	3.332
40.167	17.497
40.167	17.497
4.649	37.467
4.649	37.467
-2.630	1000000.000
-2.630	1000000.000
11.082	1000000.000
11.082	1000000.000
2.078	2.541
2.078	2.541
-0.769	3.127
-0.769	3.127
1.887	3.051
1.887	3.051
6.757	1.925
6.757	1.925
3.739	2.576
3.739	2.576
0.744	20
0.744	20
0.647	0.904
0.647	0.904
-0.729	0.596
-0.729	0.596
2.420	2.186
2.420	2.186
0.908	1.349
0.908	1.349
0.796	0.942
0.796	0.942
1.067	20
1.067	20
6.066	2.562
6.066	2.562
-0.252	0.327
-0.252	0.327
0.297	2.726
0.297	2.726
-0.217	2.483
-0.217	2.483
0.930	2.461
0.930	2.461
6.272	4.651
6.272	4.651
4.062	5.928
4.062	5.928
-1.207	-0.819
-1.207	-0.819
0.388	6.050
0.388	6.050
-5.689	-8.288
-5.689	-8.288
2.411	2.830
2.411	2.830
1.328	2.856
1.328	2.856
3.303	1.482
3.303	1.482
1.968	2.797
1.968	2.797
-2.629	1.682
-2.629	1.682
0.885	-4.883
0.885	-4.883
6.387	2.976
6.387	2.976
0.523	2.214
0.523	2.214
1.962	0.509
1.962	0.509
2.080	49.821
2.080	49.821
3.342	20
3.342	20
1.261	0.246
1.261	0.246
37.072	2.431
37.072	2.431
1.636	1.729
1.636	1.729
1.764	2.418
1.764	2.418
0.065	1000000.000
0.065	1000000.000
-0.397	1.499
-0.397	1.499
1.388	1.783
1.388	1.783
-5.920	129.579
-5.920	129.579
4.638	1000000.000
4.638	1000000.000
2.224	0.667
2.224	0.667
2.052	20
2.052	20
0.972	1.327
0.972	1.327
5.902	3.096
5.902	3.096
1.643	1.935
1.643	1.935
2.926	1000000.000
2.926	1000000.000
0.435	2.548
0.435	2.548
1.754	1.422
1.754	1.422
-3.022	5.047
-3.022	5.047
0.306	20
0.306	20
1.537	3.540
1.537	3.540
0.679	0.137
0.679	0.137
1.193	1.364
1.193	1.364
5.367	4.882
5.367	4.882
1.883	1.914
1.883	1.914
-0.354	20
-0.354	20
4.352	1000000.000
4.352	1000000.000
0.560	20
0.560	20
-6.209	-10.125
-6.209	-10.125
0.212	-0.303
0.212	-0.303
1.284	1.905
1.284	1.905
5.089	3.865
5.089	3.865
1.770	2.439
1.770	2.439
0.524	20
0.524	20
3.557	1.367
3.557	1.367
2.312	2.996
2.312	2.996
1.875	30.544
1.875	30.544
10.711	20
10.711	20
2.899	2.380
2.899	2.380
3.837	3.005
3.837	3.005
1.973	2.174
1.973	2.174
0.963	41.217
0.963	41.217
5.737	1.441
5.737	1.441
0.000	0.712
0.000	0.712
-8.677	20
-8.677	20
5.018	53.920
5.018	53.920
2.863	33.349
2.863	33.349
-1.210	2.155
-1.210	2.155
-8.615	20
-8.615	20
5.608	1.278
5.608	1.278
1.478	2.308
1.478	2.308
1.189	2.924
1.189	2.924
2.915	2.277
2.915	2.277
-2.456	-2.509
-2.456	-2.509
0.952	1.884
0.952	1.884
2.914	2.196
2.914	2.196
-9.487	-17.028
-9.487	-17.028
1.798	1.613
1.798	1.613
2.230	1.312
2.230	1.312
2.314	-3.413
2.314	-3.413
-1.559	20
-1.559	20
1.310	1.735
1.310	1.735
10.839	11.233
10.839	11.233
6.762	20
6.762	20
0.141	22.425
0.141	22.425
2.387	2.582
2.387	2.582
0.944	2.252
0.944	2.252
-3.442	1.283
-3.442	1.283
3.335	13.382
3.335	13.382
-1.588	3.078
-1.588	3.078
0.691	3.695
0.691	3.695
0.906	0.772
0.906	0.772
3.306	1000000.000
3.306	1000000.000
2.756	1000000.000
2.756	1000000.000
3.027	5.979
3.027	5.979
1.453	2.436
1.453	2.436
2.692	4.433
2.692	4.433
1.991	1.970
1.991	1.970
4.395	1000000.000
4.395	1000000.000
0.617	0.650
0.617	0.650
3.568	13.989
3.568	13.989
2.684	1.669
2.684	1.669
2.462	6.699
2.462	6.699
8.025	4.414
8.025	4.414
3.926	1.985
3.926	1.985
1.210	0.550
1.210	0.550
0.376	1.855
0.376	1.855
2.233	1.996
2.233	1.996
0.180	3.400
0.180	3.400
-1.671	20
-1.671	20
-0.069	30.322
-0.069	30.322
1.461	1.364
1.461	1.364
-0.629	-0.212
-0.629	-0.212
0.478	20
0.478	20
0.150	4.989
0.150	4.989
2.775	2.737
2.775	2.737
29.035	-1.629
29.035	-1.629
2.447	2.304
2.447	2.304
3.062	2.455
3.062	2.455
1.779	1.997
1.779	1.997
1.596	1.948
1.596	1.948
2.866	1.772
2.866	1.772
3.428	5.456
3.428	5.456
-1.429	-0.925
-1.429	-0.925
2.265	2.522
2.265	2.522
3.643	20
3.643	20
45.917	2.221
45.917	2.221
2.694	2.009
2.694	2.009
1.794	1.288
1.794	1.288
36.476	-2.043
36.476	-2.043
2.116	1.921
2.116	1.921
-1.668	-1.449
-1.668	-1.449
1.982	21.562
1.982	21.562
-2.046	1.099
-2.046	1.099
0.347	-0.126
0.347	-0.126
1.567	20
1.567	20
0.162	-0.971
0.162	-0.971
1.951	7.819
1.951	7.819
0.826	2.449
0.826	2.449
3.230	3.748
3.230	3.748
0.388	0.225
0.388	0.225
0.580	1.359
0.580	1.359
2.499	20
2.499	20
2.484	6.360
2.484	6.360
2.871	2.549
2.871	2.549
0.167	1.109
0.167	1.109
0.066	-3.969
0.066	-3.969
3.409	1.056
3.409	1.056
0.715	1.018
0.715	1.018
0.821	-5.965
0.821	-5.965
1.510	20
1.510	20
2.058	0.722
2.058	0.722
2.504	1.137
2.504	1.137
3.038	20
3.038	20
-0.198	-1.331
-0.198	-1.331
1.660	5.432
1.660	5.432
0.483	2.835
0.483	2.835
0.679	1.834
0.679	1.834
2.979	-0.746
2.979	-0.746
-2.778	1000000.000
-2.778	1000000.000
1.563	20
1.563	20
8.896	20
8.896	20
-0.615	1.469
-0.615	1.469
6.659	7.451
6.659	7.451
2.021	0.147
2.021	0.147
-2.338	-3.822
-2.338	-3.822
-1.637	1.020
-1.637	1.020
1.331	1.286
1.331	1.286
0.021	-3.597
0.021	-3.597
2.602	20
2.602	20
4.339	1.776
4.339	1.776
2.053	5.633
2.053	5.633
0.777	30.248
0.777	30.248
1.412	1000000.000
1.412	1000000.000
2.462	113.210
2.462	113.210
2.864	1.703
2.864	1.703
-3.310	5.953
-3.310	5.953
0.613	1.066
0.613	1.066
-2.026	0.946
-2.026	0.946
2.522	2.342
2.522	2.342
2.310	0.710
2.310	0.710
1.984	20
1.984	20
1.455	-0.291
1.455	-0.291
2.982	3.496
2.982	3.496
0.663	0.639
0.663	0.639
0.944	4.500
0.944	4.500
4.169	20
4.169	20
0.150	6.848
0.150	6.848
4.166	1.565
4.166	1.565
2.335	2.297
2.335	2.297
2.257	-1.568
2.257	-1.568
3.424	5.810
3.424	5.810
-7.641	-4.358
-7.641	-4.358
0.508	2.182
0.508	2.182
1.990	0.900
1.990	0.900
1.872	2.561
1.872	2.561
1.126	0.977
1.126	0.977
0.824	2.477
0.824	2.477
-18.523	1000000.000
-18.523	1000000.000
-0.528	2.764
-0.528	2.764
-1.492	-2.976
-1.492	-2.976
1.460	2.498
1.460	2.498
-2.458	0.199
-2.458	0.199
4.261	3.113
4.261	3.113
2.175	2.662
2.175	2.662
3.958	1.514
3.958	1.514
4.225	79.057
4.225	79.057
2.313	2.459
2.313	2.459
1.066	1.333
1.066	1.333
1.260	0.283
1.260	0.283
0.883	1.966
0.883	1.966
2.115	2.651
2.115	2.651
2.099	-5.062
2.099	-5.062
1.207	1.398
1.207	1.398
2.181	2.659
2.181	2.659
1.353	1.813
1.353	1.813
2.152	2.250
2.152	2.250
1.994	1.656
1.994	1.656
12.906	-104.241
12.906	-104.241
2.607	20
2.607	20
1.691	2.101
1.691	2.101
1.014	1.271
1.014	1.271
60.899	43.615
60.899	43.615
3.772	0.483
3.772	0.483
0.827	1.524
0.827	1.524
1.090	0.528
1.090	0.528
1.112	1.296
1.112	1.296
1.179	-154.345
1.179	-154.345
-0.833	1.966
-0.833	1.966
-39.405	39.166
-39.405	39.166
2.553	25.856
2.553	25.856
1.032	1.824
1.032	1.824
3.490	1.020
3.490	1.020
1.708	1.513
1.708	1.513
0.368	0.285
0.368	0.285
0.501	-1.621
0.501	-1.621
3.693	1.813
3.693	1.813
4.711	10.440
4.711	10.440
1.515	5.504
1.515	5.504
-1.648	20
-1.648	20
-1.000	0.916
-1.000	0.916
6.930	-25.706
6.930	-25.706
2.217	-0.328
2.217	-0.328
2.072	0.683
2.072	0.683
-2.223	-0.205
-2.223	-0.205
4.244	-28.969
4.244	-28.969
1.988	1.982
1.988	1.982
3.438	79.760
3.438	79.760
2.644	2.815
2.644	2.815
1.342	3.621
1.342	3.621
1.884	2.130
1.884	2.130
3.567	2.540
3.567	2.540
0.400	-0.553
0.400	-0.553
-18.293	20
-18.293	20
1.514	20
1.514	20
-14.415	-6.715
-14.415	-6.715
2.188	1.901
2.188	1.901
1.344	1.877
1.344	1.877
1.360	-0.369
1.360	-0.369
2.276	2.140
2.276	2.140
2.617	2.052
2.617	2.052
8.914	0.521
8.914	0.521
-1.052	1.737
-1.052	1.737
1.982	0.414
1.982	0.414
1.892	0.470
1.892	0.470
4.814	2.647
4.814	2.647
2.419	10.507
2.419	10.507
1.882	-13.332
1.882	-13.332
2.184	2.586
2.184	2.586
1.666	1000000.000
1.666	1000000.000
2.459	9.343
2.459	9.343
1.515	-1.589
1.515	-1.589
1.414	20
1.414	20
2.982	1000000.000
2.982	1000000.000
3.665	5.337
3.665	5.337
0.767	1.374
0.767	1.374
3.075	-0.079
3.075	-0.079
1.408	0.482
1.408	0.482
1.898	2.599
1.898	2.599
-0.568	-0.257
-0.568	-0.257
1.743	-0.206
1.743	-0.206
-0.943	29.692
-0.943	29.692
0.062	0.524
0.062	0.524
1.308	-0.558
1.308	-0.558
6.332	20
6.332	20
-0.070	2.499
-0.070	2.499
0.772	1000000.000
0.772	1000000.000
3.271	3.920
3.271	3.920
2.496	20
2.496	20
-9.115	1.271
-9.115	1.271
1.263	2.161
1.263	2.161
2.504	2.999
2.504	2.999
4.782	5.343
4.782	5.343
1.727	2.471
1.727	2.471
-2.147	20
-2.147	20
1.928	2.331
1.928	2.331
1.406	8.060
1.406	8.060
0.279	1.533
0.279	1.533
0.461	1.560
0.461	1.560
3.964	3.398
3.964	3.398
0.920	0.797
0.920	0.797
1.137	-15.318
1.137	-15.318
53.614	1.707
53.614	1.707
-0.365	20
-0.365	20
-3.900	20
-3.900	20
-9.807	9.387
-9.807	9.387
24.772	0.783
24.772	0.783
2.186	-2.456
2.186	-2.456
1.771	2.110
1.771	2.110
3.171	3.052
3.171	3.052
0.658	0.210
0.658	0.210
1.510	1.005
1.510	1.005
2.704	2.251
2.704	2.251
1.842	2.457
1.842	2.457
1.789	6.919
1.789	6.919
3.756	4.569
3.756	4.569
3.955	-0.216
3.955	-0.216
-0.052	3.576
-0.052	3.576
0.460	0.586
0.460	0.586
4.655	0.508
4.655	0.508
35.213	-5.579
35.213	-5.579
0.925	1.638
0.925	1.638
5.731	3.416
5.731	3.416
2.927	2.602
2.927	2.602
0.203	-14.969
0.203	-14.969
1.275	1.453
1.275	1.453
1.137	1.915
1.137	1.915
1.654	1.546
1.654	1.546
3.212	63.364
3.212	63.364
2.182	2.330
2.182	2.330
-1.316	-44.594
-1.316	-44.594
1.006	1.730
1.006	1.730
-2.574	-0.336
-2.574	-0.336
4.728	6.301
4.728	6.301
1.299	57.112
1.299	57.112
-0.940	2.517
-0.940	2.517
0.343	1.482
0.343	1.482
1.868	4.586
1.868	4.586
2.247	6.561
2.247	6.561
2.491	2.265
2.491	2.265
3.286	2.347
3.286	2.347
3.396	4.572
3.396	4.572
1.524	1.758
1.524	1.758
-1.079	-3.477
-1.079	-3.477
0.816	1.204
0.816	1.204
1.864	2.552
1.864	2.552
0.917	-0.787
0.917	-0.787
1.885	0.226
1.885	0.226
0.934	1.849
0.934	1.849
5.373	4.009
5.373	4.009
5.843	20
5.843	20
1.798	1.895
1.798	1.895
1.928	3.131
1.928	3.131
2.803	3.356
2.803	3.356
6.568	2.573
6.568	2.573
2.637	2.571
2.637	2.571
2.703	2.774
2.703	2.774
1.162	1.973
1.162	1.973
2.511	36.962
2.511	36.962
0.827	0.113
0.827	0.113
0.568	1.182
0.568	1.182
0.616	-0.323
0.616	-0.323
0.245	1000000.000
0.245	1000000.000
1.901	1.686
1.901	1.686
-0.422	-0.879
-0.422	-0.879
1.111	1.342
1.111	1.342
2.280	1.802
2.280	1.802
2.896	1.063
2.896	1.063
2.832	1.681
2.832	1.681
1.344	4.225
1.344	4.225
0.057	5.910
0.057	5.910
2.003	2.254
2.003	2.254
-0.224	0.744
-0.224	0.744
3.408	4.192
3.408	4.192
43.002	42.389
43.002	42.389
1.105	3.096
1.105	3.096
-0.040	1.632
-0.040	1.632
0.236	20
0.236	20
1.605	34.495
1.605	34.495
1.519	1.154
1.519	1.154
1.324	-0.299
1.324	-0.299
1.752	0.972
1.752	0.972
1.635	2.030
1.635	2.030
-5.600	20
-5.600	20
2.462	59.607
2.462	59.607
-14.127	5.604
-14.127	5.604
1.299	20
1.299	20
2.669	0.249
2.669	0.249
66.862	0.384
66.862	0.384
-0.256	20
-0.256	20
7.913	20
7.913	20
3.066	3.184
3.066	3.184
-2.937	-2.288
-2.937	-2.288
-13.110	20
-13.110	20
-0.500	0.018
-0.500	0.018
16.677	20
16.677	20
1.009	1.569
1.009	1.569
5.010	-3.354
5.010	-3.354
1.317	1.748
1.317	1.748
4.770	-14.433
4.770	-14.433
2.314	4.693
2.314	4.693
1.627	3.744
1.627	3.744
2.568	1.474
2.568	1.474
5.108	-0.044
5.108	-0.044
0.628	4.420
0.628	4.420
0.901	1.179
0.901	1.179
0.911	1.614
0.911	1.614
5.060	1000000.000
5.060	1000000.000
4.280	6.229
4.280	6.229
2.550	-11.141
2.550	-11.141
0.449	-5.871
0.449	-5.871
0.244	-1.151
0.244	-1.151
0.697	1.363
0.697	1.363
1.468	2.928
1.468	2.928
1.491	1.166
1.491	1.166
3.297	5.612
3.297	5.612
0.876	1.081
0.876	1.081
5.518	20
5.518	20
-1.661	-5.035
-1.661	-5.035
0.833	3.124
0.833	3.124
2.122	1.091
2.122	1.091
0.749	3.029
0.749	3.029
8.176	4.338
8.176	4.338
2.934	-0.272
2.934	-0.272
2.921	2.534
2.921	2.534
0.137	1000000.000
0.137	1000000.000
0.305	3.838
0.305	3.838
1.039	0.809
1.039	0.809
6.899	2.340
6.899	2.340
2.871	0.596
2.871	0.596
1.539	1.690
1.539	1.690
-0.020	1.007
-0.020	1.007
1.136	2.176
1.136	2.176
-7.936	-0.094
-7.936	-0.094
1.220	20
1.220	20
1.303	1.166
1.303	1.166
2.227	1.590
2.227	1.590
2.982	-1.378
2.982	-1.378
-0.437	12.462
-0.437	12.462
4.185	-32.237
4.185	-32.237
-0.746	27.529
-0.746	27.529
1.718	2.167
1.718	2.167
-0.577	-0.950
-0.577	-0.950
1.466	1.681
1.466	1.681
20	-8.394
20	-8.394
1.486	1.800
1.486	1.800
3.127	2.901
3.127	2.901
1.132	-5.223
1.132	-5.223
0.528	2.179
0.528	2.179
1.424	50.220
1.424	50.220
2.953	20
2.953	20
7.738	0.649
7.738	0.649
0.715	0.884
0.715	0.884
3.455	1.941
3.455	1.941
2.100	2.189
2.100	2.189
-4.936	1000000.000
-4.936	1000000.000
0.326	20
0.326	20
51.901	1.953
51.901	1.953
2.547	0.980
2.547	0.980
3.089	-0.246
3.089	-0.246
3.393	37.446
3.393	37.446
-2.595	-0.827
-2.595	-0.827
1.991	-3.105
1.991	-3.105
3.266	2.559
3.266	2.559
-0.013	23.023
-0.013	23.023
-8.082	-0.593
-8.082	-0.593
1.298	20
1.298	20
3.446	0.000
3.446	0.000
1.675	1.112
1.675	1.112
-1.357	0.374
-1.357	0.374
3.110	1000000.000
3.110	1000000.000
0.713	1.978
0.713	1.978
-5.706	-5.839
-5.706	-5.839
0.566	1.934
0.566	1.934
2.798	1000000.000
2.798	1000000.000
2.529	2.624
2.529	2.624
1.203	1.147
1.203	1.147
1.007	2.137
1.007	2.137
6.036	-1.058
6.036	-1.058
0.759	-4.815
0.759	-4.815
4.406	1000000.000
4.406	1000000.000
2.046	0.531
2.046	0.531
2.590	2.618
2.590	2.618
1.644	4.723
1.644	4.723
1.202	2.165
1.202	2.165
3.806	20
3.806	20
3.299	1.551
3.299	1.551
2.157	3.622
2.157	3.622
0.627	-3.248
0.627	-3.248
-3.673	20
-3.673	20
0.716	1.525
0.716	1.525
6.844	122.419
6.844	122.419
3.544	119.808
3.544	119.808
4.204	0.696
4.204	0.696
2.260	1.524
2.260	1.524
5.237	51.575
5.237	51.575
2.447	22.129
2.447	22.129
1.996	-3.010
1.996	-3.010
-3.225	3.704
-3.225	3.704
1.377	1.795
1.377	1.795
3.437	0.869
3.437	0.869
1.066	1.933
1.066	1.933
-0.961	1.083
-0.961	1.083
3.506	3.239
3.506	3.239
3.572	7.920
3.572	7.920
1.672	-0.705
1.672	-0.705
1.678	2.154
1.678	2.154
-0.375	0.241
-0.375	0.241
1.560	1.983
1.560	1.983
2.116	1.735
2.116	1.735
3.326	1000000.000
3.326	1000000.000
1.982	1.404
1.982	1.404
20	2.125
20	2.125
1.181	4.403
1.181	4.403
1.334	1.135
1.334	1.135
12.251	15.384
12.251	15.384
2.510	-15.031
2.510	-15.031
-0.244	2.277
-0.244	2.277
2.874	3.574
2.874	3.574
2.455	2.153
2.455	2.153
4.436	-2.624
4.436	-2.624
0.609	-0.694
0.609	-0.694
50.236	1.342
50.236	1.342
1.751	1.353
1.751	1.353
2.326	4.772
2.326	4.772
3.579	20
3.579	20
2.542	2.898
2.542	2.898
-3.954	-0.108
-3.954	-0.108
0.942	1.739
0.942	1.739
3.246	2.451
3.246	2.451
-0.138	1.334
-0.138	1.334
3.374	2.882
3.374	2.882
0.880	0.853
0.880	0.853
2.646	1.515
2.646	1.515
2.948	1.094
2.948	1.094
1.035	20
1.035	20
-9.076	1000000.000
-9.076	1000000.000
2.644	4.948
2.644	4.948
3.141	20
3.141	20
2.815	25.607
2.815	25.607
-0.383	20
-0.383	20
3.837	2.380
3.837	2.380
1.214	2.446
1.214	2.446
3.380	105.759
3.380	105.759
2.624	1.887
2.624	1.887
1.323	2.207
1.323	2.207
3.994	-4.681
3.994	-4.681
3.123	5.589
3.123	5.589
1.713	2.205
1.713	2.205
5.353	32.670
5.353	32.670
3.918	3.289
3.918	3.289
-5.075	10.165
-5.075	10.165
0.719	0.103
0.719	0.103
3.552	4.043
3.552	4.043
4.380	3.605
4.380	3.605
-16.641	20
-16.641	20
6.861	1.812
6.861	1.812
-0.102	2.793
-0.102	2.793
1.270	1.719
1.270	1.719
-2.691	-0.396
-2.691	-0.396
38.040	8.079
38.040	8.079
1.258	1.544
1.258	1.544
3.049	-17.027
3.049	-17.027
0.681	3.154
0.681	3.154
1.101	-2.601
1.101	-2.601
0.504	0.435
0.504	0.435
-0.865	20
-0.865	20
2.176	2.083
2.176	2.083
2.015	0.303
2.015	0.303
5.649	4.435
5.649	4.435
1.212	-0.229
1.212	-0.229
1.349	1.449
1.349	1.449
2.948	20
2.948	20
2.864	2.785
2.864	2.785
1.807	1.667
1.807	1.667
2.994	2.063
2.994	2.063
2.429	-0.412
2.429	-0.412
1.636	20
1.636	20
1.869	2.382
1.869	2.382
1.755	1.606
1.755	1.606
0.236	20
0.236	20
1.603	30.013
1.603	30.013
1.268	-0.576
1.268	-0.576
2.240	20
2.240	20
1.835	1.441
1.835	1.441
2.580	1000000.000
2.580	1000000.000
1.778	2.208
1.778	2.208
2.641	2.282
2.641	2.282
2.718	-1.130
2.718	-1.130
2.464	1.951
2.464	1.951
0.883	20
0.883	20
11.578	-2.686
11.578	-2.686
1.544	3.246
1.544	3.246
1.440	-0.538
1.440	-0.538
2.212	1.960
2.212	1.960
1.603	20
1.603	20
-2.244	0.115
-2.244	0.115
2.094	1.578
2.094	1.578
5.262	-4.775
5.262	-4.775
2.850	1.369
2.850	1.369
0.513	-1.059
0.513	-1.059
4.293	5.264
4.293	5.264
4.486	-1.377
4.486	-1.377
2.096	130.319
2.096	130.319
1.112	1.478
1.112	1.478
2.741	2.775
2.741	2.775
1.457	2.060
1.457	2.060
1.661	1.788
1.661	1.788
0.354	-7.329
0.354	-7.329
4.313	5.010
4.313	5.010
1.622	1.541
1.622	1.541
4.432	1.034
4.432	1.034
7.873	1000000.000
7.873	1000000.000
2.207	0.973
2.207	0.973
1.649	56.658
1.649	56.658
2.104	-3.316
2.104	-3.316
3.535	4.036
3.535	4.036
0.625	26.475
0.625	26.475
1.851	1.638
1.851	1.638
1.890	-0.521
1.890	-0.521
20	-42.296
20	-42.296
-7.347	20
-7.347	20
1.481	2.037
1.481	2.037
1.708	2.687
1.708	2.687
3.353	3.662
3.353	3.662
1.459	1.559
1.459	1.559
1.468	3.034
1.468	3.034
-1.478	-36.199
-1.478	-36.199
0.770	-2.635
0.770	-2.635
4.118	1.733
4.118	1.733
-0.083	0.014
-0.083	0.014
-0.836	0.887
-0.836	0.887
1.326	2.060
1.326	2.060
0.253	34.244
0.253	34.244
4.330	6.382
4.330	6.382
2.482	1.987
2.482	1.987
2.048	1.953
2.048	1.953
2.124	1.562
2.124	1.562
2.986	58.834
2.986	58.834
1.900	1.798
1.900	1.798
-0.968	20
-0.968	20
1.969	29.263
1.969	29.263
2.843	3.181
2.843	3.181
1.773	20
1.773	20
3.433	1.951
3.433	1.951
6.945	1.815
6.945	1.815
2.266	2.874
2.266	2.874
0.932	2.582
0.932	2.582
0.354	0.622
0.354	0.622
1.130	1.374
1.130	1.374
2.182	2.292
2.182	2.292
-5.594	0.350
-5.594	0.350
2.605	2.452
2.605	2.452
3.492	2.318
3.492	2.318
0.909	1.514
0.909	1.514
-0.499	0.923
-0.499	0.923
3.987	5.425
3.987	5.425
2.421	1.311
2.421	1.311
4.381	4.640
4.381	4.640
36.562	2.309
36.562	2.309
38.057	4.006
38.057	4.006
47.387	2.406
47.387	2.406
1.799	1.701
1.799	1.701
1.936	2.116
1.936	2.116
-0.728	0.796
-0.728	0.796
-2.341	0.488
-2.341	0.488
1.384	1.937
1.384	1.937
1.613	1.824
1.613	1.824
1.551	0.956
1.551	0.956
7.880	20
7.880	20
1.906	1000000.000
1.906	1000000.000
2.196	2.680
2.196	2.680
2.880	1.543
2.880	1.543
2.104	2.479
2.104	2.479
3.461	1.212
3.461	1.212
2.054	1.616
2.054	1.616
1.872	1.951
1.872	1.951
-15.232	1000000.000
-15.232	1000000.000
10.459	20
10.459	20
4.323	20
4.323	20
0.366	0.903
0.366	0.903
4.064	2.178
4.064	2.178
-2.267	1.624
-2.267	1.624
6.259	1000000.000
6.259	1000000.000
2.147	0.489
2.147	0.489
-1.280	1.943
-1.280	1.943
3.076	1000000.000
3.076	1000000.000
-1.996	20
-1.996	20
0.511	2.820
0.511	2.820
0.744	1.997
0.744	1.997
1.766	1.729
1.766	1.729
2.129	1.419
2.129	1.419
-10.484	-13.931
-10.484	-13.931
3.544	3.086
3.544	3.086
1.442	2.092
1.442	2.092
2.698	3.083
2.698	3.083
47.646	1000000.000
47.646	1000000.000
4.566	10.624
4.566	10.624
3.036	-4.418
3.036	-4.418
2.223	74.050
2.223	74.050
2.122	2.175
2.122	2.175
-1.136	-1.238
-1.136	-1.238
-0.698	0.123
-0.698	0.123
0.079	1.406
0.079	1.406
0.993	1.899
0.993	1.899
0.837	20
0.837	20
2.640	2.010
2.640	2.010
2.280	0.381
2.280	0.381
1.311	1.785
1.311	1.785
49.112	20
49.112	20
-1.674	-2.088
-1.674	-2.088
1.480	2.872
1.480	2.872
3.707	-36.125
3.707	-36.125
2.460	20
2.460	20
3.325	-91.871
3.325	-91.871
1.838	1.435
1.838	1.435
2.457	1.857
2.457	1.857
0.769	-67.649
0.769	-67.649
3.341	0.853
3.341	0.853
5.531	-49.581
5.531	-49.581
2.237	0.928
2.237	0.928
1.144	2.267
1.144	2.267
1.722	0.379
1.722	0.379
0.423	1.544
0.423	1.544
3.339	3.362
3.339	3.362
5.370	-1.938
5.370	-1.938
1.405	0.838
1.405	0.838
0.794	1.295
0.794	1.295
3.003	-2.310
3.003	-2.310
3.683	4.955
3.683	4.955
0.025	-0.522
0.025	-0.522
0.987	1.874
0.987	1.874
0.508	0.444
0.508	0.444
4.151	2.152
4.151	2.152
-1.176	2.307
-1.176	2.307
2.646	5.830
2.646	5.830
0.391	0.932
0.391	0.932
4.582	47.329
4.582	47.329
2.726	2.174
2.726	2.174
-1.792	-3.814
-1.792	-3.814
1.217	-2.507
1.217	-2.507
1.648	2.899
1.648	2.899
0.664	-0.667
0.664	-0.667
1.508	1.012
1.508	1.012
41.464	2.525
41.464	2.525
4.354	1.606
4.354	1.606
3.051	1000000.000
3.051	1000000.000
18.119	-7.128
18.119	-7.128
3.274	2.744
3.274	2.744
-1.905	1.742
-1.905	1.742
2.400	1.676
2.400	1.676
6.829	0.704
6.829	0.704
1.428	2.242
1.428	2.242
3.425	1.454
3.425	1.454
5.714	0.572
5.714	0.572
0.247	1000000.000
0.247	1000000.000
1.145	1.567
1.145	1.567
48.911	58.833
48.911	58.833
1.890	1.828
1.890	1.828
1.817	20
1.817	20
2.041	2.716
2.041	2.716
2.207	3.206
2.207	3.206
0.624	3.941
0.624	3.941
1.116	2.448
1.116	2.448
2.205	1.932
2.205	1.932
-0.647	20
-0.647	20
0.086	-0.389
0.086	-0.389
-1.428	40.873
-1.428	40.873
-41.838	1.489
-41.838	1.489
3.153	-0.717
3.153	-0.717
1.651	2.990
1.651	2.990
1.817	2.732
1.817	2.732
1.435	15.873
1.435	15.873
43.001	31.444
43.001	31.444
1.931	-24.079
1.931	-24.079
-3.202	1.691
-3.202	1.691
2.521	0.327
2.521	0.327
2.136	1.961
2.136	1.961
3.862	3.195
3.862	3.195
2.394	3.166
2.394	3.166
1.377	1.282
1.377	1.282
4.456	-2.069
4.456	-2.069
1.674	20
1.674	20
2.604	2.108
2.604	2.108
2.728	1.387
2.728	1.387
-0.102	2.404
-0.102	2.404
0.438	0.583
0.438	0.583
3.489	2.630
3.489	2.630
2.262	1.807
2.262	1.807
-2.522	0.134
-2.522	0.134
-3.611	1000000.000
-3.611	1000000.000
-6.264	20
-6.264	20
3.409	-0.394
3.409	-0.394
2.669	1.007
2.669	1.007
4.376	86.134
4.376	86.134
49.466	-23.519
49.466	-23.519
1.707	-15.378
1.707	-15.378
-2.716	29.231
-2.716	29.231
1.607	0.909
1.607	0.909
1.081	0.646
1.081	0.646
4.342	5.983
4.342	5.983
0.163	1.588
0.163	1.588
3.122	0.961
3.122	0.961
-0.555	-4.496
-0.555	-4.496
-0.546	2.485
-0.546	2.485
-9.277	20
-9.277	20
4.519	1000000.000
4.519	1000000.000
-1.275	1.958
-1.275	1.958
2.027	2.066
2.027	2.066
1.722	1.108
1.722	1.108
20	-5.017
20	-5.017
1.922	3.378
1.922	3.378
2.335	3.022
2.335	3.022
4.742	8.823
4.742	8.823
-0.502	20
-0.502	20
2.189	3.581
2.189	3.581
1.990	20
1.990	20
-0.501	20
-0.501	20
1.813	1.788
1.813	1.788
1.109	16.057
1.109	16.057
40.612	-0.186
40.612	-0.186
1.900	1.746
1.900	1.746
1.537	1.143
1.537	1.143
1.178	20
1.178	20
6.773	-39.766
6.773	-39.766
2.070	2.188
2.070	2.188
2.465	-70.309
2.465	-70.309
2.282	2.761
2.282	2.761
-1.132	20
-1.132	20
-3.291	4.022
-3.291	4.022
-0.477	2.561
-0.477	2.561
1.510	1.829
1.510	1.829
1.683	2.553
1.683	2.553
1.258	6.077
1.258	6.077
1.067	1.096
1.067	1.096
-4.189	-11.561
-4.189	-11.561
0.610	20
0.610	20
2.687	1000000.000
