8769	895.980353	2	1.291589e-20
8770	1296.038658	2	1.669514e-63
8771	924.898183	2	4.342387e-21
8772	913.967773	2	1.62248e-11
8773	1254.558168	2	1.84844e-17
8774	680.873233	2	4.68483e-20
8776	1254.558168	2	1.687314e-67
8777	691.322763	2	5.835763e-37
8779	639.340418	2	2.327946e-25
8780	1161.093908	2	1.779546e-16
8782	836.707870667	3	3.091293e-17
8785	770.885728	2	2.944317e-31
8787	929.472363	2	5.009071e-42
8788	1036.520048	2	1.210417e-11
8789	669.815913	2	1.454181e-41
8790	956.980533	2	1.580278e-44
8791	938.964698	2	6.153212e-53
8792	693.856243	2	9.939966e-12
8793	676.841938	2	1.329484e-36
8795	883.433763	2	1.394792e-44
8796	851.456503	2	3.295807e-26
8798	782.371583	2	1.149763e-10
8799	665.864258	2	2.714924e-34
8800	763.414648	2	4.979517e-27
8801	708.870078	2	1.393347e-32
8802	1003.961833	2	8.053441e-41
8803	1056.975128	2	3.482027e-11
8804	1006.004233	2	2.550284e-47
8805	714.356263	2	5.785253e-40
8806	980.484513	2	8.801303e-52
8807	786.909393	2	4.054242e-40
8809	1045.996208	2	4.271504e-53
8811	1080.562753	2	1.179572e-35
8813	551.329328	2	6.357767e-17
8814	632.842793	2	1.451233e-25
8815	895.421278	2	1.483199e-29
8816	1009.980023	2	1.550712e-13
8817	672.841313	2	1.710998e-26
8818	965.017993	2	1.945606e-56
8820	924.440198	2	8.441902e-52
8822	753.373798	2	1.552487e-15
8823	823.374328	2	2.611488e-36
8824	838.940693	2	4.433323e-23
8825	706.393183	2	5.005384e-26
8828	795.413788	2	6.787072e-42
8829	1174.559358	2	6.931584e-29
8831	780.419388	2	6.554572e-22
8832	599.302258	2	1.813553e-29
8833	929.020008	2	9.307017e-64
8834	771.860853	2	2.111119e-26
8835	606.863528	2	2.378012e-36
8836	875.919438	2	1.330043e-54
8838	696.365573	2	1.396792e-16
8839	712.338598	2	9.384481e-33
8842	738.875458	2	1.244206e-22
8844	1079.986748	2	1.879548e-72
8845	651.861183	2	5.348787e-36
8846	845.935938	2	6.479909e-47
8847	746.377208	2	1.34181e-20
8848	788.396648	2	1.264193e-33
8849	777.889608	2	2.190295e-39
8850	801.877043	2	6.483762e-27
8851	626.824603	2	2.29788e-26
8853	499.300033	2	2.291693e-15
8854	700.903383	2	8.79599e-34
8856	1108.038588	2	4.82639e-26
8857	889.435453	2	7.674831e-49
8858	1184.521818	2	5.883975e-29
8859	934.475428	2	3.100912e-43
8860	892.397043	2	1.89106e-59
8865	1017.027483	2	1.39564e-14
8869	922.907673	2	4.21983e-45
8870	992.986158	2	6.818283e-08
8871	729.887928	2	2.400073e-24
8872	1031.491808	2	3.156884e-48
8875	943.466208	2	3.780544e-30
8876	703.861718	2	2.248679e-26
8877	983.974933	2	4.543101e-11
8878	1059.041668	2	4.367069e-17
8880	621.856238	2	1.711473e-18
8882	533.282373	2	4.392874e-23
8883	1020.997258	2	3.763613e-25
8886	955.001273	2	2.040085e-26
8887	710.377533	2	2.367915e-32
8888	660.839393	2	6.358218e-29
8889	1039.009508	2	7.841028e-47
8890	826.430498	2	5.603824e-46
8891	857.431118	2	1.701736e-35
8892	932.922708	2	6.130187e-55
8893	811.917218	2	1.898159e-29
8894	640.796673	2	1.150553e-16
8895	685.820143	2	2.265329e-26
8897	619.661920667	3	1.94405e-41
8898	566.767093	2	5.02841e-22
8899	967.492028	2	3.493024e-05
8900	738.875458	2	1.321454e-34
8901	1247.575408	2	6.26489e-17
8902	541.283528	2	3.336525e-13
8903	1247.575408	2	1.57735e-60
8904	814.915633	2	1.318088e-12
8905	932.455838	2	1.143708e-45
8906	847.399818	2	2.57083e-15
8909	832.052697333	3	0.1098341
8910	914.454158	2	1.811983e-54
8911	741.911733	2	1.385799e-69
8912	1014.494013	2	9.115407e-63
8913	664.368128	2	1.802696e-39
8916	866.944913	2	4.767666e-37
8917	861.433228	2	5.655494e-55
8919	686.869543	2	4.014389e-30
8921	840.903883	2	7.728873e-19
8922	972.449073	2	4.038514e-47
8924	1117.063333	2	3.777383e-63
8925	887.940883	2	2.12183e-30
8926	603.331548	2	4.257624e-32
8928	560.324043	2	5.966094e-21
8930	837.438848	2	1.266483e-62
8931	938.937283	2	1.425475e-30
8932	872.953793	2	1.167964e-27
8933	631.347913	2	2.03312e-23
8934	693.882978	2	2.467898e-31
8935	972.449073	2	3.812596e-15
8938	1048.000608	2	1.667869e-20
8939	1029.533663	2	1.250953e-08
8941	769.892148	2	3.800712e-56
8942	1057.992278	2	7.209626e-56
8943	590.799538	2	3.095462e-13
8944	936.501643	2	5.668665e-38
8945	811.407013	2	1.00263e-52
8948	708.870078	2	1.410825e-22
8950	1015.976323	2	3.931966e-14
8952	862.940688	2	9.032125e-40
8953	881.468753	2	6.343658e-42
8955	785.445948	2	1.469127e-50
8956	773.929073	2	2.333018e-45
8957	1195.072313	2	6.939917e-18
8961	647.337878	2	1.902787e-07
8964	918.462003	2	2.800231e-53
8965	795.424673	2	2.044757e-26
8966	753.877043	2	1.276704e-25
8968	1050.548268	2	1.274741e-33
8969	761.874823	2	3.726736e-43
8974	746.388093	2	2.752083e-40
8975	950.482918	2	2.618508e-39
8976	885.369888	2	6.941057e-60
8978	757.396453	2	4.26317e-09
8979	651.322223	2	1.546112e-18
8980	1023.488398	2	4.402546e-07
8981	749.360688	2	1.93619e-31
8985	1108.038588	2	6.490062e-25
8986	798.893208	2	2.154968e-16
8987	736.901368	2	2.598639e-62
8988	626.824603	2	6.691444e-21
8989	850.446678	2	5.990762e-42
8990	676.841938	2	9.666911e-35
8996	759.397613	2	1.736565e-26
8999	833.954128	2	1.840572e-45
9000	515.782018	2	5.197317e-25
9001	588.829153	2	4.473879e-26
9002	672.841313	2	2.660622e-35
9003	744.354258	2	2.984622e-10
9004	499.746783	2	4.692902e-09
9007	703.861718	2	6.981221e-22
9008	891.457033	2	1.869854e-46
9009	1069.002203	2	7.186291e-38
9010	943.466208	2	1.009736e-18
9011	947.958743	2	2.438008e-60
9013	621.856238	2	1.207139e-21
9014	896.942903	2	2.931763e-21
9015	942.476488	2	3.780663e-09
9016	911.532208	2	1.166867e-39
9018	710.851353	2	1.014275e-40
9019	566.767093	2	7.044617e-22
9020	640.796673	2	7.032825e-19
9021	660.839393	2	2.181355e-30
9022	924.898183	2	2.813746e-52
9023	845.903263	2	3.820332e-47
9025	659.330688	2	1.009124e-37
9026	569.292938	2	2.059587e-30
9027	1040.003153	2	1.296718e-33
9029	747.368848	2	1.333908e-36
9030	1040.003153	2	2.274483e-38
9032	781.873963	2	5.477713e-31
9034	1015.024753	2	5.00991e-06
9035	725.862248	2	3.027043e-16
9036	913.967773	2	9.219004e-22
9037	983.974933	2	2.765822e-14
9038	828.399188	2	1.54054e-18
9040	595.334088	2	1.115642e-27
9045	603.331548	2	1.309148e-33
9046	1071.065478	2	3.787401e-52
9047	1117.575523	2	7.322734e-07
9048	972.449073	2	3.822483e-16
9051	965.006753	2	1.990022e-75
9052	686.361348	2	2.944067e-16
9053	693.882978	2	3.365596e-28
9055	819.426368	2	6.58594e-52
9056	632.842793	2	1.133002e-31
9057	859.448343	2	5.662733e-19
9058	958.022743	2	8.68596e-87
9059	788.396648	2	2.773889e-39
9060	769.892148	2	1.344609e-37
9063	675.370863	2	1.702488e-22
9064	716.341148	2	4.321111e-22
9065	580.795313	2	2.314999e-10
9066	625.312198	2	2.101769e-24
9067	808.897438	2	4.499287e-11
9068	533.282373	2	6.698509e-21
9070	587.321698	2	1.586489e-09
9071	848.914153	2	3.772588e-14
9073	1130.576388	2	2.412268e-24
9074	883.951588	2	2.806082e-60
9075	694.387563	2	1.694336e-26
9076	775.855768	2	4.475127e-34
9077	879.406158	2	3.46115e-54
9078	712.338598	2	8.854787e-29
9079	739.865083	2	4.378084e-34
9080	1048.000608	2	6.459654e-27
9081	823.439468	2	1.811256e-21
9082	810.882313	2	9.323658e-35
9084	758.918173	2	1.065255e-23
9085	747.368848	2	2.84067e-49
9087	1057.500268	2	2.506557e-65
9088	651.322223	2	1.895917e-27
9089	746.377208	2	9.506486e-13
9090	761.874503	2	6.608261e-26
9091	921.496363	2	2.309788e-11
9092	890.441583	2	4.874331e-19
9095	608.818983	2	2.316428e-22
9096	754.053350667	3	1.887759e-36
9097	1108.038588	2	1.485163e-38
9099	801.877043	2	3.652864e-24
9100	969.483783	2	6.934536e-56
9101	626.824603	2	4.914729e-26
9102	648.794133	2	3.31301e-18
9103	783.361218	2	1.305297e-08
9104	807.920298	2	5.863714e-40
9106	976.996183	2	7.439191e-34
9107	840.927583	2	5.286756e-69
9108	672.841313	2	1.121135e-28
9110	929.966388	2	1.147506e-24
9111	731.865948	2	2.797121e-35
9112	1004.450138	2	3.430173e-21
9113	1045.494558	2	3.183751e-34
9114	669.316603	2	2.632075e-23
9115	551.311128	2	2.84389e-21
9117	703.861718	2	7.353409e-20
9118	874.442748	2	4.816725e-39
9119	939.463668	2	1.112788e-10
9120	679.371713	2	3.328189e-28
9122	954.964578	2	1.651518e-44
9123	982.969023	2	1.027241e-36
9124	676.841938	2	7.299205e-31
9125	1020.997258	2	2.699055e-52
9128	710.377533	2	2.768232e-35
9129	640.796673	2	6.427167e-18
9130	566.767093	2	1.215129e-21
9132	660.839393	2	1.210999e-28
9134	996.020193	2	1.243502e-31
9135	1272.673763	2	4.284817e-21
9136	499.746783	2	1.095334e-07
9137	904.954868	2	8.706607e-34
9139	1040.003153	2	1.99592e-30
9140	909.467598	2	1.29538e-24
9141	744.354258	2	1.577369e-13
9142	569.292938	2	2.633361e-28
9143	725.865943	2	7.326036e-25
9144	697.849138	2	6.623219e-30
9145	913.967773	2	3.935579e-50
9148	1116.036048	2	6.634211e-13
9151	985.983633	2	1.031596e-40
9152	757.343893	2	9.140382e-34
9153	690.361888	2	1.356804e-37
9156	828.399188	2	1.009538e-26
9157	851.456503	2	5.583731e-19
9158	1088.062588	2	2.378576e-15
9159	728.348458	2	1.85037e-27
9161	632.842793	2	5.337456e-34
9162	788.396648	2	4.741691e-35
9163	693.882978	2	6.367777e-27
9164	752.881788	2	6.032745e-17
9165	769.892148	2	8.736457e-37
9166	765.842658	2	1.55506e-06
9167	615.858248	2	2.224232e-20
9168	943.466208	2	2.348771e-11
9172	1072.997113	2	4.083592e-35
9173	1080.004938	2	9.214327e-44
9175	1044.486378	2	4.293292e-50
9176	857.933928	2	3.23344e-57
9178	604.805878	2	2.846165e-20
9180	804.400878	2	1.208747e-26
9183	816.419073	2	7.129683e-52
9185	775.855768	2	4.519419e-34
9186	749.429763	2	1.135074e-53
9187	712.338598	2	3.361579e-27
9188	810.882313	2	4.932069e-38
9191	1020.021888	2	1.432109e-38
9194	922.001613	2	5.759868e-27
9195	746.377208	2	7.33314e-20
9196	651.322223	2	2.536619e-23
9197	533.282373	2	7.337681e-19
9199	580.795313	2	1.264399e-12
9200	890.441583	2	2.485488e-17
9201	983.974933	2	9.926156e-19
9202	621.856238	2	7.360797e-16
9203	740.369903	2	2.404126e-17
9205	833.930323	2	1.777944e-59
9206	1108.038588	2	1.495721e-13
9207	666.855898	2	2.373072e-26
9208	696.376153	2	8.47307e-41
9209	626.824603	2	2.553516e-24
9212	801.877043	2	1.25746e-28
9214	762.853563	2	3.273988e-05
9216	672.841313	2	2.800041e-31
9218	1076.531463	2	9.004192e-55
9219	753.877043	2	2.331483e-19
9220	648.794133	2	9.119048e-15
9222	1097.037108	2	1.595821e-67
9223	1045.494558	2	1.475843e-13
9225	669.316603	2	2.203977e-19
9227	703.861718	2	2.848596e-22
9229	738.866143	2	9.654347e-43
9230	853.969778	2	7.989427e-52
9231	960.961633	2	2.481564e-55
9232	676.841938	2	1.08115e-33
9233	981.516233	2	3.577761e-24
9235	983.974933	2	3.91913e-18
9236	1079.556618	2	3.850079e-76
9238	815.432693	2	1.959034e-55
9239	710.871228	2	1.503137e-28
9240	566.767093	2	2.230547e-19
9241	640.796673	2	4.544316e-16
9242	660.839393	2	1.294736e-29
9244	653.848073	2	9.049607e-20
9245	807.920293	2	3.271935e-26
9249	877.441388	2	2.165535e-50
9250	772.419933	2	9.916614e-43
9251	807.406483	2	2.517643e-24
9252	926.935288	2	4.609761e-64
9253	956.517283	2	7.843167e-40
9254	723.379738	2	3.150021e-30
9256	913.967773	2	7.155708e-31
9260	761.419193	2	3.678205e-17
9262	924.898183	2	4.29731e-39
9264	1033.541828	2	1.355124e-45
9267	851.456503	2	4.892636e-24
9268	499.746783	2	5.616809e-08
9269	780.898823	2	3.314585e-33
9272	709.863408	2	1.14997e-44
9273	870.413138	2	9.610365e-63
9275	679.892483	2	1.218814e-27
9276	852.954333	2	4.35406e-68
9277	1126.568238	2	4.044154e-14
9280	904.954868	2	1.96311e-33
9282	753.877043	2	8.17137e-31
9283	632.842793	2	1.526286e-31
9284	788.396648	2	4.414218e-42
9285	1068.032443	2	1.185227e-20
9286	888.485468	2	3.383265e-58
9287	858.966908	2	4.195399e-38
9288	1041.504913	2	4.334185e-24
9289	828.399188	2	3.386154e-19
9290	752.881788	2	4.633907e-16
9291	551.311128	2	6.00794e-22
9293	952.985303	2	6.890455e-54
9294	858.966908	2	8.232421e-60
9295	1134.980428	2	1.847087e-26
9300	693.882978	2	6.122527e-11
9301	826.412298	2	3.088647e-26
9304	713.898628	2	1.764269e-45
9305	744.893213	2	1.143817e-07
9306	883.962163	2	9.41308e-22
9307	775.855768	2	2.906511e-35
9308	1122.559143	2	1.215093e-13
9309	1000.483983	2	4.156543e-46
9310	816.419073	2	3.839087e-13
9312	604.805878	2	1.365228e-20
9315	797.405948	2	5.578368e-61
9317	837.438853	2	2.576535e-84
9318	651.322223	2	2.011469e-22
9320	810.882313	2	1.339225e-17
9321	1031.517308	2	4.258621e-65
9323	655.322763	2	1.289301e-16
9327	725.874813	2	8.285805e-40
9330	841.392513	2	5.578297e-28
9331	533.282373	2	7.498677e-23
9332	750.880628	2	8.975385e-33
9333	731.371928	2	1.865096e-19
9335	569.292938	2	5.100385e-29
9337	686.869538	2	9.71127e-41
9338	756.390638	2	2.951733e-45
9339	1108.038588	2	1.08646e-33
9340	672.841313	2	1.354892e-36
9341	626.824603	2	5.63938e-21
9343	801.877043	2	1.197387e-29
9344	648.794133	2	1.902999e-17
9346	1045.494558	2	2.020827e-33
9348	703.861718	2	7.291523e-19
9349	712.338598	2	4.968685e-26
9350	676.841938	2	2.567866e-32
9351	983.974933	2	1.984224e-24
9352	890.441583	2	1.673221e-16
9353	1004.450138	2	5.98363e-20
9354	666.853888	2	2.059089e-15
9355	580.795313	2	4.624875e-10
9356	1088.062588	2	2.209024e-12
9357	1020.997258	2	1.967627e-56
9359	815.442008	2	7.984677e-23
9360	640.796673	2	2.115358e-15
9361	566.767093	2	2.100245e-21
9362	660.839393	2	4.587776e-27
9364	982.969023	2	1.700488e-50
9365	783.853228	2	8.388658e-07
9366	625.312198	2	3.602879e-20
9367	654.311323	2	7.262549e-18
9368	589.788018	2	1.320663e-19
9371	803.925373	2	2.8166e-21
9372	1499.232373	2	1.254799e-36
9373	913.967773	2	3.550162e-57
9374	697.849138	2	3.610778e-27
9375	769.390838	2	3.110248e-15
9376	950.931578	2	2.394946e-19
9378	621.856238	2	3.573545e-22
9381	603.324908	2	1.091787e-13
9383	744.354258	2	1.660114e-14
9385	669.316603	2	1.383277e-22
9392	710.377533	2	9.416444e-37
9393	632.842793	2	1.628983e-31
9394	753.877043	2	3.214278e-28
9395	788.396648	2	1.927728e-38
9396	828.399188	2	5.311905e-20
9399	740.369903	2	1.404895e-22
9400	728.348458	2	7.962635e-26
9401	848.914153	2	6.598908e-12
9404	824.872468	2	4.455912e-18
9405	693.877363	2	4.329431e-05
9406	904.954868	2	1.180095e-36
9408	898.415228	2	2.075896e-51
9409	499.746783	2	2.469175e-09
9410	818.905288	2	7.969787e-11
9411	1116.036048	2	3.51187e-15
9412	917.394298	2	1.768147e-25
9414	775.855768	2	1.039092e-30
9415	651.322223	2	7.148225e-21
9416	746.377208	2	6.126672e-22
9418	810.882313	2	2.841499e-29
9419	807.920293	2	1.600789e-56
9421	656.330588	2	1.672255e-10
9422	885.420663	2	3.922593e-20
9423	707.319358	2	1.764998e-13
9425	533.282373	2	2.072232e-17
9426	716.341148	2	2.131944e-22
9427	841.392513	2	1.138595e-30
9428	587.321698	2	1.477069e-13
9429	569.292938	2	6.253824e-23
9430	924.402123	2	6.513893e-38
9432	544.303308	2	2.169705e-12
9433	553.308598	2	2.506755e-14
9434	771.922298	2	2.05671e-22
9436	1108.038588	2	3.400854e-23
9437	801.877043	2	1.316229e-27
9438	1045.494558	2	6.531288e-30
9439	626.824603	2	1.382418e-21
9441	551.311128	2	1.207322e-20
9442	648.794133	2	5.429853e-16
9444	821.888988	2	2.912118e-23
9445	847.361753	2	1.108786e-24
9447	703.861718	2	3.165762e-17
9448	712.338598	2	4.934851e-29
9449	757.343893	2	2.071734e-27
9450	676.841938	2	2.128617e-29
9452	1004.450138	2	2.080188e-19
9453	604.805878	2	5.847592e-26
9454	983.974933	2	1.158851e-23
9455	725.862248	2	5.373609e-19
9456	752.881788	2	8.828212e-16
9458	640.796673	2	5.395342e-18
9459	566.767093	2	1.532349e-20
9460	626.824603	2	1.037703e-25
9461	660.839393	2	1.663859e-30
9462	655.322763	2	5.279388e-17
9463	982.969023	2	7.423878e-43
9464	783.361218	2	5.622687e-09
9465	913.967773	2	6.700576e-47
9466	621.856238	2	4.388746e-17
9467	589.788018	2	2.151985e-21
9469	675.370863	2	5.552038e-16
9471	625.312198	2	6.802219e-22
9472	697.849138	2	6.4922e-28
9476	804.400878	2	6.296609e-25
9477	1093.986558	2	1.015855e-19
9478	851.456503	2	1.577157e-11
9480	710.377533	2	7.74496e-35
9481	632.842793	2	4.809197e-25
9482	788.396648	2	5.999794e-42
9483	753.877043	2	4.098235e-13
9484	744.354258	2	1.631522e-12
9485	731.371928	2	3.715852e-24
9487	728.348458	2	1.200503e-20
9488	828.399188	2	4.868081e-22
9489	1088.062588	2	1.313873e-09
9491	740.369903	2	4.072925e-11
9492	669.316603	2	3.912652e-17
9495	1020.997258	2	9.356864e-61
9499	672.841313	2	2.867566e-34
9501	769.390838	2	5.791425e-11
9503	904.954868	2	4.084354e-30
9504	824.872468	2	2.30454e-10
9506	693.877363	2	2.608175e-06
9507	499.746778	2	1.964265e-08
9510	775.855768	2	1.52657e-27
9511	651.322223	2	1.833582e-25
9512	810.882313	2	2.086844e-37
9513	746.377208	2	8.23091e-37
9514	807.920293	2	1.163121e-48
9515	580.795313	2	1.400202e-16
9517	898.415228	2	8.62362e-28
9518	950.931578	2	1.481433e-17
9519	917.394298	2	1.02789e-20
9521	716.341148	2	1.506834e-31
9522	569.292938	2	8.961074e-25
9523	707.319358	2	3.029521e-12
9524	817.414333	2	1.092581e-08
9525	924.402123	2	9.59575e-42
9526	816.419073	2	5.072137e-18
9527	733.380273	2	2.687448e-15
9528	1116.036048	2	1.6651e-06
9529	554.287648	2	2.227386e-11
9532	1108.038588	2	1.226516e-16
9533	801.877043	2	6.366049e-30
9534	551.311128	2	1.923407e-21
9536	533.282373	2	1.376624e-22
9537	1045.494558	2	8.308079e-26
9538	841.392513	2	4.390368e-20
9540	885.420663	2	4.248138e-29
9541	954.485138	2	4.627327e-11
9543	703.861718	2	1.920234e-19
9544	566.767093	2	3.683942e-21
9545	640.796673	2	4.438724e-17
9546	753.877043	2	4.48749e-27
9547	712.338598	2	8.411925e-40
9548	660.839393	2	3.942494e-27
9549	626.824603	2	1.15575e-25
9550	1004.450138	2	1.521793e-14
9552	983.974933	2	1.54991e-14
9556	913.967773	2	7.363387e-29
9557	676.841938	2	4.744148e-29
9558	982.969023	2	1.342469e-33
9559	604.805878	2	3.822834e-14
9560	821.888988	2	2.657166e-23
9561	890.933593	2	1.822782e-17
9562	921.449413	2	1.511449e-20
9563	848.914153	2	6.326796e-20
9565	697.849138	2	2.123397e-19
9566	629.839203	2	2.477503e-09
9568	737.390118	2	1.727359e-08
9569	767.409568	2	1.906789e-13
9570	804.400878	2	6.644277e-15
9571	625.312198	2	2.807694e-15
9572	458.248338	2	3.41569e-12
9574	710.377533	2	2.279705e-38
9575	632.842793	2	3.160527e-35
9576	788.396648	2	3.836769e-33
9577	828.399188	2	4.488145e-16
9578	762.853563	2	3.284742e-06
9579	648.794133	2	5.893689e-20
9582	618.304373	2	5.996913e-13
9583	728.348458	2	1.646183e-15
9585	672.841313	2	7.916729e-34
9586	744.354258	2	1.579348e-09
9587	675.370863	2	2.618827e-17
9588	904.954868	2	3.836395e-27
9589	669.316603	2	2.755931e-13
9590	760.383548	2	1.602591e-13
9591	544.303308	2	2.276752e-11
9592	668.822588	2	8.936211e-11
9594	769.390838	2	8.109252e-11
9596	775.855768	2	2.361859e-36
9597	651.322223	2	1.087499e-20
9598	746.377208	2	1.692949e-25
9599	499.746778	2	2.993262e-08
9601	810.882313	2	1.487593e-31
9602	621.856238	2	7.837425e-16
9603	1020.997258	2	6.217495e-36
9605	807.920293	2	7.585876e-41
9608	750.880628	2	4.571603e-20
9610	569.292938	2	1.445598e-25
9611	824.872468	2	1.723997e-11
9614	950.931578	2	1.837719e-09
9615	898.415228	2	8.162812e-23
9616	707.319358	2	6.950501e-09
9620	1108.038588	2	3.689256e-26
9621	801.877043	2	6.403204e-22
9622	1045.494558	2	4.621565e-24
9623	924.402123	2	4.325808e-49
9625	817.414333	2	9.220216e-17
9626	725.862248	2	1.407825e-08
9630	703.861718	2	1.57508e-17
9631	566.767093	2	1.040257e-20
9632	753.877043	2	2.000134e-30
9633	640.796673	2	4.878832e-19
9634	712.338598	2	1.114518e-31
9635	660.839393	2	1.956585e-28
9637	626.824603	2	1.520599e-24
9638	1004.450138	2	5.260621e-11
9639	581.312818	2	2.673843e-10
9642	757.396453	2	6.163934e-24
9644	982.969023	2	5.059025e-17
9645	890.933593	2	8.077226e-14
9647	913.967773	2	7.321226e-28
9648	676.841938	2	2.219854e-29
9649	982.969023	2	1.824502e-26
9650	740.369903	2	7.92611e-12
9653	604.805878	2	4.837396e-16
9654	625.312198	2	1.735766e-17
9656	737.390118	2	1.054168e-07
9663	710.377533	2	2.370885e-38
9664	632.842793	2	1.003024e-30
9665	788.396648	2	4.475111e-41
9666	731.371928	2	1.219544e-06
9668	697.849138	2	1.570491e-23
9673	672.841313	2	2.468751e-26
9675	904.954868	2	3.773568e-22
9679	533.282373	2	1.177222e-19
9681	775.855768	2	6.217648e-39
9682	810.882313	2	7.29607e-16
9683	744.354258	2	4.921879e-11
9684	746.377208	2	3.043953e-27
9686	807.920293	2	1.938726e-24
9687	728.348458	2	6.611008e-13
9690	499.746783	2	3.86465e-05
9694	651.322223	2	5.104679e-22
9695	621.856238	2	2.401596e-12
9699	569.292938	2	4.200089e-24
9700	1020.997258	2	1.09199e-25
9704	1108.038588	2	6.151628e-31
9705	801.877043	2	3.294205e-23
9706	1045.494558	2	3.030852e-22
9713	924.402123	2	1.231503e-41
9716	703.861718	2	4.566558e-19
9717	640.796673	2	6.300284e-15
9718	753.877043	2	1.277415e-25
9719	712.338598	2	1.15834e-38
9720	660.839393	2	2.541798e-20
9721	1004.450138	2	1.486476e-15
9722	567.785483	2	3.799024e-16
9724	917.394298	2	1.255673e-33
9725	626.824603	2	2.888744e-24
9730	676.841938	2	3.474879e-26
9738	982.969023	2	1.0444e-20
9739	913.967773	2	4.581114e-27
9741	769.390838	2	3.536599e-09
9745	648.794133	2	1.44577e-05
9749	710.377533	2	3.931692e-42
9750	788.396648	2	1.062638e-34
9751	752.881788	2	5.063454e-12
9753	716.341148	2	8.087652e-15
9762	898.415228	2	4.621794e-14
9768	775.855768	2	1.958778e-28
9771	746.377208	2	6.217851e-17
9772	950.931578	2	1.571235e-06
9779	634.333743	2	3.023331e-11
9780	499.746778	2	5.177443e-08
9793	1108.038588	2	3.67349e-15
9795	801.877043	2	2.21367e-15
9800	569.292938	2	4.308051e-21
9802	744.354258	2	8.953786e-14
9806	703.861718	2	1.972939e-14
9807	640.796673	2	4.666473e-15
9809	712.338598	2	1.694656e-24
9810	660.839393	2	6.290665e-13
9816	626.824603	2	1.261243e-13
9831	983.974933	2	3.476272e-09
9840	982.969023	2	1.069446e-08
9843	753.877043	2	5.825729e-23
9845	710.377533	2	8.169664e-34
9848	788.396648	2	1.926872e-24
9863	775.855768	2	9.295302e-25
9889	1108.038588	2	5.723559e-20
9904	703.861718	2	5.580938e-11
9922	712.338598	2	8.712489e-33
9950	753.877043	2	1.282053e-16
9968	775.855768	2	4.425941e-18
9976	710.377533	2	6.929114e-25
9981	626.824603	2	7.896639e-07
9999	1108.038588	2	1.760289e-08
10443	712.338598	2	1.16591e-24
10448	775.855768	2	6.974935e-24
10449	566.767093	2	1.461558e-17
10451	710.377533	2	3.821646e-35
10452	788.396648	2	3.313061e-27
10459	640.796673	2	7.88856e-15
10460	1108.038588	2	5.631301e-21
10461	651.322223	2	1.384502e-12
10462	753.877043	2	1.539587e-21
10468	746.377208	2	5.260475e-23
10470	801.877043	2	1.118053e-28
10473	757.343893	2	2.464677e-31
10477	626.824603	2	1.235499e-18
10478	982.969023	2	8.814603e-29
10479	569.292938	2	1.40645e-25
10484	890.441583	2	1.04548e-08
10488	904.954868	2	7.429226e-42
10492	807.920298	2	2.771282e-23
10495	703.861718	2	3.340478e-16
10496	913.967773	2	1.295107e-41
10498	1045.494558	2	1.280702e-22
10503	632.842793	2	1.689815e-17
10507	655.322763	2	4.932667e-13
10509	587.321698	2	6.688678e-09
10514	697.849138	2	2.344319e-17
10518	733.823323	2	8.290505e-15
10523	533.282373	2	6.246555e-18
10538	716.341148	2	3.578967e-22
10542	566.767093	2	1.863442e-21
10543	775.855768	2	1.468048e-19
10544	712.338598	2	1.608622e-25
10547	621.856238	2	7.962609e-10
10549	640.796673	2	6.506944e-15
10550	710.377533	2	2.939546e-16
10556	614.817648	2	9.379746e-08
10563	569.292938	2	1.588256e-23
